2024-11-21,7073466,Πατάτες Baby Ψιλές Γαλλίας Συσκευασμένες 500g,1.79
2024-11-21,7064201,Γλυκοπατάτες Ελληνικές Sticks 500g,3.29
2024-11-21,7666783,Κάστανα Βρασμένα Roger Descours 200g,5.75
2024-11-21,7665304,Κάστανα Βρασμένα Ολόκληρα 200g,5.75
2024-11-21,7063679,Τομάτες Μεσαίες Ελληνικές Συσκευασμένες,2.35
2024-11-21,7062889,Πορτοκάλια Βαλέντσια Χυμού Ελληνικά,2.46
2024-11-21,7062865,ΠΟΡΤΟΚΑΛΙΑ ΜΕΡΛΙΝ ΕΛΛΗΝΙΚΑ ΣΥΣΚΕΥΑΣΜΕΝΑ,2.26
2024-11-21,7064279,Μανιτάρια Λευκά Agaricus Εισαγωγής 250 gr,1.31
2024-11-21,7602189,Αγγουράκια Μίνι Συσκευασμένα 750g,2.73
2024-11-21,7135436,Κολοκύθα Γλυκιά Κομμένη Ελληνική 500g,2.79
2024-11-21,7514517,Μπρόκολο Πράσινο Εισαγωγής Συσκευασμένο,2.38
2024-11-21,7062899,Πορτοκάλια Βαλέντσια Βιολογικής Γεωργίας Συσκευασμένα Ελληνικά,5.26
2024-11-21,7512857,Σταφύλια Prime Ελληνικά Συσκευασμένα,2.54
2024-11-21,7063697,Τοματίνια Βελανίδι Ελληνικά Συσκευασμένα,4.89
2024-11-21,7064796,Ανανάς Κομμένος Καθαρισμένος  200 gr,2.69
2024-11-21,7065545,Κάστανα Κισσάβου 700g,6.93
2024-11-21,7062900,Πορτοκάλια Βαλέντσια Χυμού Βιολογικής Γεωργίας Συσκευασμένα Ελληνικά,5.26
2024-11-21,7063735,Πιπεριές Πράσινες Βιολογικής Γεωργίας Συσκευασμένες Ελληνικές,3.12
2024-11-21,7062930,Γρέιπ Φρουτ Κίτρινα Ελληνικά,0.41
2024-11-21,7670121,Τοματίνια τύπου Ελιά Ελληνικά 280g,2.08
2024-11-21,7726055,Σαλάτα Ιταλική 140g,1.85
2024-11-21,7515598,Τομάτες Τσαμπί Συσκευασμένες Εισαγωγής,1.85
2024-11-21,7064793,Ρόδι Καθαρισμένο 200g,4.68
2024-11-21,7670560,Σαλάτα Ρόκα Bio 80g,1.89
2024-11-21,7062869,Πορτοκάλια Μέρλιν Βιολογικά,5.36
2024-11-21,7062870,Πορτοκάλια Μέρλιν Χυμού Βιλογικά Ελληνικά Συσκευασμένα,5.26
2024-11-21,7063277,Ρόδια Βιολογικά Ελληνικά,3.13
2024-11-21,7140493,Μανιτάρια Λεντινούλα 200 gr,3.99
2024-11-21,7064358,Φυστίκι Κελυφωτό Συσκευασμένο,9.56
2024-11-21,7064349,Ρόκες Βιολογικής Γεωργίας 90g,1.99
2024-11-21,7603497,Μπούτι Κοτόπουλου Ελληνικό 725g,4.08
2024-11-21,7603558,Κοπανάκι Κοτόπουλου Ελληνικό 650g,6.45
2024-11-21,7074450,Μοσχάρι Γάλακτος Οσομπούκο Νωπό Ολλανδίας,8.79
2024-11-21,7658243,Σολομός Μπιφτέκι Προψημένο 200g,6.95
2024-11-21,7564681,Κοτομπουκιές Ατόφιο Φιλέτο Κοτόπουλο 400g,7.65
2024-11-21,7591940,Βόειο Χτένι Αργεντινής 240g,7.7
2024-11-21,7139190,Φτερούγες Κοτόπουλου Πικάντικες 600g,4.45
2024-11-21,7564671,Κοτόπουλο Φιλετίνια Παναρισμένα 400g,7.17
2024-11-21,7591979,Βόειο Κιλότο Αργεντινής 240g,7.79
2024-11-21,7603950,Κοτόπουλο Ολόκληρο Νωπό Ελληνικό,6.84
2024-11-21,7603500,Φιλέτο Στήθος Κοτόπουλου Ελληνικό 700g,8.7
2024-11-21,7066026,Τσιπούρα Καθαρισμένη Υδατοκαλλιέργειας Ελληνική,5.24
2024-11-21,7603501,Φιλέτο Μπούτι Κοτόπουλου Ελληνικό 700g,6.3
