2024-12-22,854452,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,15.5
2024-12-22,860301,ΝΤΑΚΟΛΙΑΣ Φέτα Καλαβρύτων Π.Ο.Π.,129.5
2024-12-22,861113,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,63.4
2024-12-22,861911,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Καταΐφι,43.5
2024-12-22,864000,LURPAK Βούτυρο Αγελάδος Ανάλατο,44.9
2024-12-22,864775,ΟΡΕΙΝΕΣ ΠΛΑΓΙΕΣ Κατίκι Δομοκού,24.0
2024-12-22,867800,ΥΦΑΝΤΗΣ Μπέικον Καπνιστό,27.5
2024-12-22,869635,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Κίτρινο,19.4
2024-12-22,900431,Σκληρό Τυρί Δανίας 40%,94.5
2024-12-22,929387,ΓΙΩΤΗΣ Στιγμής 2πλή Συσκ- (1+1) Δώρο,21.6
2024-12-22,10311,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Ερυθρό,67.2
2024-12-22,421996,FAIRY Ultra Lemon,29.3
2024-12-22,422504,CIF Λεμόνι,23.9
2024-12-22,876533,DETTOL,55.9
2024-12-22,708455,Σκόρδο Βαζάκι Καθαρ/νο Ψιλοκκομένο,29.9
2024-12-22,719702,ΕΔΕΜ Σε Βάζο,22.9
2024-12-22,719456,AQUAFRESH Triple Protection Fresh & Mint,24.4
2024-12-22,719673,NESTLE Μπανάνα-Μήλο-Βρώμη,16.5
2024-12-22,720967,CRETA FARMS Προψημένος κτψ,52.1
2024-12-22,724912,ΕΠΙΛΟΓΗ ΜΟΥ Νέκταρ Πορτοκάλι-Μήλο-Ροδάκινο,8.8
2024-12-22,725254,WET HANKIES Αντιβακτηριδιακά Μήλο (2+2),12.6
2024-12-22,869397,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Σίτου,14.7
2024-12-22,740201,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1.8% Λιπαρά,11.9
